date,close_price,volume,open_price,high_price,low_price
6/7/2016,$152.62 ,2112901,$152.08 ,$153.85 ,$151.90 
6/6/2016,$152.24 ,1962091,$151.83 ,$152.49 ,$151.71 
6/3/2016,$151.71 ,1964147,$150.30 ,$151.78 ,$150.27 
6/2/2016,$151.51 ,3957334,$150.05 ,$151.51 ,$148.55 
6/1/2016,$152.52 ,3487229,$150.50 ,$153.00 ,$150.32 
5/31/2016,$148.77 ,3738447,$149.57 ,$149.88 ,$147.63 
5/27/2016,$149.08 ,3349272,$150.24 ,$150.77 ,$148.11 
5/26/2016,$149.71 ,7678192,$149.01 ,$153.88 ,$147.70 
5/25/2016,$144.54 ,4163266,$142.62 ,$145.68 ,$142.51 
5/24/2016,$142.57 ,2811190,$142.57 ,$143.48 ,$142.38 
5/23/2016,$142.01 ,1828219,$142.84 ,$144.00 ,$141.91 
5/20/2016,$142.69 ,2088385,$142.73 ,$143.50 ,$142.02 
5/19/2016,$142.70 ,2829486,$142.45 ,$143.08 ,$141.42 
5/18/2016,$141.29 ,5716092,$140.18 ,$141.66 ,$138.57 
5/17/2016,$143.60 ,2928825,$145.50 ,$146.24 ,$143.22 
5/16/2016,$145.79 ,2614843,$144.50 ,$146.58 ,$143.40 
5/13/2016,$144.50 ,2980511,$146.33 ,$146.72 ,$144.30 
5/12/2016,$146.72 ,2860459,$147.32 ,$147.77 ,$146.32 
5/11/2016,$147.12 ,2812658,$148.39 ,$148.69 ,$146.58 
5/10/2016,$149.56 ,1943778,$149.38 ,$149.98 ,$148.75 
5/9/2016,$148.59 ,2843827,$146.83 ,$148.97 ,$146.51 
5/6/2016,$146.44 ,3691466,$147.06 ,$147.50 ,$144.74 
5/5/2016,$147.84 ,4868684,$148.98 ,$150.38 ,$146.37 
5/4/2016,$151.51 ,2111568,$150.12 ,$152.00 ,$149.44 
5/3/2016,$151.41 ,2200684,$150.08 ,$152.53 ,$149.60 
5/2/2016,$150.93 ,3361154,$148.76 ,$151.42 ,$147.75 
4/29/2016,$148.13 ,3588022,$150.01 ,$150.98 ,$147.46 
4/28/2016,$151.44 ,2198141,$152.01 ,$153.65 ,$151.14 
4/27/2016,$151.77 ,1492710,$152.24 ,$152.51 ,$150.60 
4/26/2016,$152.60 ,1552176,$152.08 ,$153.45 ,$151.67 
4/25/2016,$151.51 ,1248190,$149.98 ,$151.68 ,$149.47 
4/22/2016,$149.92 ,2233683,$151.05 ,$151.81 ,$149.36 
4/21/2016,$151.42 ,2096550,$152.49 ,$152.74 ,$150.69 
4/20/2016,$152.74 ,1308762,$153.72 ,$153.89 ,$152.60 
4/19/2016,$153.68 ,1578641,$153.78 ,$153.90 ,$152.49 
4/18/2016,$153.30 ,1335669,$152.78 ,$153.71 ,$152.27 
4/15/2016,$153.17 ,2675923,$151.96 ,$153.81 ,$151.84 
4/14/2016,$151.40 ,2419599,$152.59 ,$152.91 ,$151.14 
4/13/2016,$151.88 ,2079039,$151.57 ,$152.08 ,$150.59 
4/12/2016,$150.52 ,2268327,$149.60 ,$150.68 ,$148.51 
4/11/2016,$149.05 ,2275764,$151.34 ,$151.94 ,$148.97 
4/8/2016,$151.65 ,2008360,$152.98 ,$152.98 ,$150.92 
4/7/2016,$152.03 ,4046603,$154.42 ,$154.58 ,$151.48 
4/6/2016,$156.77 ,1572450,$155.81 ,$157.41 ,$155.22 
4/5/2016,$155.99 ,1855588,$157.89 ,$158.00 ,$155.72 
4/4/2016,$157.73 ,1458437,$158.68 ,$158.99 ,$156.46 
4/1/2016,$158.25 ,1531544,$157.87 ,$159.09 ,$157.00 
3/31/2016,$157.58 ,2692398,$157.96 ,$159.80 ,$157.52 
3/30/2016,$157.60 ,2640255,$155.91 ,$158.24 ,$155.65 
3/29/2016,$155.26 ,1655948,$152.77 ,$155.46 ,$152.52 
3/28/2016,$152.67 ,1767414,$151.80 ,$153.94 ,$151.78 
3/24/2016,$151.43 ,2503249,$153.24 ,$154.08 ,$150.85 
3/23/2016,$153.51 ,2127227,$152.18 ,$153.93 ,$151.64 
3/22/2016,$152.23 ,1943086,$153.21 ,$153.81 ,$152.00 
3/21/2016,$153.94 ,1367369,$152.82 ,$154.35 ,$152.47 
3/18/2016,$153.15 ,3617122,$154.58 ,$154.70 ,$152.77 
3/17/2016,$153.84 ,1583525,$153.82 ,$154.74 ,$153.59 
3/16/2016,$154.06 ,1485464,$153.70 ,$155.00 ,$152.63 
3/15/2016,$154.18 ,1399036,$151.80 ,$154.42 ,$151.80 
3/14/2016,$152.67 ,1218403,$152.26 ,$153.30 ,$151.65 
3/11/2016,$152.71 ,1829836,$153.85 ,$154.00 ,$151.40 
3/10/2016,$152.87 ,1413064,$153.21 ,$154.69 ,$151.05 
3/9/2016,$153.05 ,2393193,$151.35 ,$153.50 ,$151.31 
3/8/2016,$150.95 ,3155857,$147.66 ,$151.92 ,$147.10 
3/7/2016,$148.17 ,3160429,$149.96 ,$150.89 ,$147.60 
3/4/2016,$150.90 ,2155470,$151.74 ,$151.77 ,$150.03 
3/3/2016,$151.60 ,5552136,$148.56 ,$151.96 ,$147.38 
3/2/2016,$152.79 ,2935888,$151.13 ,$152.95 ,$150.39 
3/1/2016,$150.52 ,2680725,$150.40 ,$151.20 ,$149.38 
2/29/2016,$150.03 ,3123227,$149.99 ,$152.30 ,$149.69 
2/26/2016,$149.68 ,3799309,$153.09 ,$153.41 ,$148.76 
2/25/2016,$154.72 ,1746833,$154.69 ,$154.88 ,$152.86 
2/24/2016,$153.87 ,2589972,$150.03 ,$154.41 ,$149.66 
2/23/2016,$150.36 ,1849845,$149.89 ,$151.76 ,$149.12 
2/22/2016,$150.06 ,2160923,$149.63 ,$150.18 ,$148.49 
2/19/2016,$148.70 ,2471681,$149.00 ,$149.14 ,$146.85 
2/18/2016,$148.65 ,2894200,$149.13 ,$149.84 ,$146.82 
2/17/2016,$150.91 ,2174593,$149.75 ,$151.98 ,$148.91 
2/16/2016,$149.11 ,2185731,$149.35 ,$150.64 ,$147.70 
2/12/2016,$148.65 ,1951162,$147.98 ,$149.27 ,$147.00 
2/11/2016,$146.65 ,2197554,$147.13 ,$148.39 ,$144.76 
2/10/2016,$148.05 ,2187416,$149.37 ,$150.17 ,$147.58 
2/9/2016,$147.94 ,3201693,$146.24 ,$149.72 ,$146.23 
2/8/2016,$147.02 ,3781530,$142.74 ,$147.55 ,$141.62 
2/5/2016,$143.99 ,4078956,$143.27 ,$145.20 ,$142.40 
2/4/2016,$143.28 ,5339947,$145.00 ,$145.14 ,$141.79 
2/3/2016,$146.70 ,2547026,$149.28 ,$149.98 ,$145.45 
2/2/2016,$148.50 ,1931427,$149.99 ,$150.79 ,$148.11 
2/1/2016,$151.25 ,2142038,$150.84 ,$152.19 ,$150.19 
1/29/2016,$151.12 ,3219971,$149.50 ,$151.62 ,$146.91 
1/28/2016,$149.59 ,2076251,$148.55 ,$149.97 ,$147.81 
1/27/2016,$147.73 ,2188666,$149.29 ,$149.59 ,$146.72 
1/26/2016,$148.50 ,2824664,$150.78 ,$151.72 ,$148.30 
1/25/2016,$150.78 ,1820542,$154.07 ,$154.48 ,$150.55 
1/22/2016,$153.69 ,2543513,$152.18 ,$153.71 ,$151.65 
1/21/2016,$150.38 ,2211807,$148.97 ,$151.24 ,$148.11 
1/20/2016,$148.82 ,3794626,$148.46 ,$150.00 ,$144.91 
1/19/2016,$150.47 ,2183367,$151.79 ,$152.00 ,$149.58 
1/15/2016,$150.39 ,2974449,$149.29 ,$151.52 ,$148.25 
1/14/2016,$153.18 ,2280122,$151.96 ,$154.16 ,$151.33 
1/13/2016,$152.12 ,2155604,$155.97 ,$156.02 ,$151.88 
1/12/2016,$156.06 ,2215281,$155.71 ,$156.43 ,$154.94 
1/11/2016,$154.72 ,2164669,$152.30 ,$155.96 ,$152.12 
1/8/2016,$152.11 ,3153922,$155.28 ,$155.30 ,$151.81 
1/7/2016,$154.82 ,3822522,$154.85 ,$157.06 ,$153.55 
1/6/2016,$158.45 ,2033222,$158.36 ,$159.80 ,$157.63 
1/5/2016,$159.93 ,2127605,$160.17 ,$161.23 ,$159.45 
1/4/2016,$159.54 ,2640496,$159.81 ,$160.10 ,$157.87 
12/31/2015,$161.50 ,1873395,$162.08 ,$164.00 ,$161.50 
12/30/2015,$162.71 ,888004,$162.96 ,$163.45 ,$162.51 
12/29/2015,$162.66 ,1169400,$161.90 ,$163.23 ,$161.52 
12/28/2015,$161.16 ,1124719,$161.05 ,$162.26 ,$160.40 
12/24/2015,$161.75 ,491044,$161.85 ,$162.33 ,$161.44 
12/23/2015,$161.71 ,1580484,$162.43 ,$162.43 ,$160.78 
12/22/2015,$161.23 ,1742060,$159.90 ,$161.39 ,$159.03 
12/21/2015,$159.39 ,1453411,$158.81 ,$159.43 ,$157.33 
12/18/2015,$157.70 ,4284122,$159.79 ,$160.68 ,$157.60 
12/17/2015,$160.68 ,1703907,$162.44 ,$163.58 ,$160.60 
12/16/2015,$162.76 ,2195751,$161.95 ,$163.25 ,$160.00 
12/15/2015,$161.29 ,2372732,$163.32 ,$163.74 ,$160.72 
12/14/2015,$161.84 ,2432883,$160.09 ,$161.88 ,$159.41 
12/11/2015,$160.02 ,2508805,$159.73 ,$161.20 ,$159.36 
12/10/2015,$161.86 ,3652979,$160.93 ,$163.41 ,$160.61 
12/9/2015,$159.72 ,9525221,$162.72 ,$163.89 ,$158.22 
12/8/2015,$168.87 ,3152737,$166.74 ,$169.73 ,$165.87 
12/7/2015,$167.12 ,2790291,$167.33 ,$167.50 ,$165.55 
12/4/2015,$166.80 ,2578333,$164.12 ,$167.24 ,$164.01 
12/3/2015,$163.67 ,3438520,$164.51 ,$166.10 ,$163.31 
12/2/2015,$161.09 ,1585666,$161.71 ,$162.44 ,$160.63 
12/1/2015,$161.29 ,1939522,$162.02 ,$163.04 ,$160.74 
11/30/2015,$161.42 ,2823589,$164.17 ,$164.44 ,$160.79 
11/27/2015,$163.58 ,866279,$163.11 ,$164.41 ,$162.49 
11/25/2015,$162.39 ,1828003,$162.04 ,$163.00 ,$161.14 
11/24/2015,$162.19 ,2797968,$162.26 ,$163.92 ,$161.00 
11/23/2015,$163.45 ,1174196,$163.53 ,$163.90 ,$162.73 
11/20/2015,$163.10 ,2051142,$164.16 ,$164.47 ,$162.75 
11/19/2015,$162.83 ,2959265,$161.69 ,$163.20 ,$161.44 
11/18/2015,$161.25 ,2151871,$158.89 ,$161.40 ,$157.83 
11/17/2015,$158.89 ,2499561,$157.35 ,$159.92 ,$157.02 
11/16/2015,$156.45 ,1778398,$153.81 ,$156.47 ,$153.24 
11/13/2015,$153.67 ,2459911,$155.07 ,$155.25 ,$153.23 
11/12/2015,$156.00 ,1656640,$156.12 ,$156.98 ,$155.40 
11/11/2015,$156.39 ,1865628,$155.98 ,$157.43 ,$155.18 
11/10/2015,$156.41 ,1701404,$155.13 ,$156.46 ,$154.60 
11/9/2015,$155.16 ,2290828,$156.81 ,$157.10 ,$153.89 
11/6/2015,$157.55 ,1749584,$156.49 ,$157.96 ,$155.67 
11/5/2015,$156.27 ,2543943,$154.15 ,$156.81 ,$154.02 
11/4/2015,$157.15 ,1652357,$159.00 ,$159.03 ,$156.90 
11/3/2015,$158.80 ,1531102,$158.40 ,$159.22 ,$157.38 
11/2/2015,$159.15 ,1260548,$158.99 ,$159.31 ,$157.65 
10/30/2015,$158.12 ,2049786,$158.00 ,$159.40 ,$157.30 
10/29/2015,$158.28 ,1498638,$157.06 ,$158.38 ,$156.53 
10/28/2015,$157.76 ,1778415,$157.50 ,$157.93 ,$155.51 
10/27/2015,$157.76 ,1675064,$157.27 ,$158.30 ,$155.56 
10/26/2015,$156.73 ,2499773,$152.06 ,$157.41 ,$151.26 
10/23/2015,$155.74 ,2273369,$158.70 ,$158.80 ,$154.91 
10/22/2015,$158.15 ,2192010,$155.43 ,$158.34 ,$155.08 
10/21/2015,$155.21 ,1812334,$154.80 ,$155.94 ,$154.31 
10/20/2015,$154.56 ,1875433,$153.72 ,$154.88 ,$153.16 
10/19/2015,$153.22 ,1543687,$152.05 ,$153.39 ,$151.92 
10/16/2015,$152.06 ,1647541,$152.32 ,$152.97 ,$151.28 
10/15/2015,$151.77 ,1696893,$150.83 ,$151.90 ,$150.22 
10/14/2015,$149.84 ,3044221,$152.31 ,$152.77 ,$149.10 
10/13/2015,$152.28 ,1492672,$153.23 ,$154.07 ,$152.22 
10/12/2015,$153.63 ,1199932,$153.97 ,$154.48 ,$153.09 
10/9/2015,$153.97 ,3714182,$150.76 ,$154.26 ,$150.44 
10/8/2015,$151.66 ,2370750,$147.61 ,$151.70 ,$147.61 
10/7/2015,$147.96 ,2340835,$148.72 ,$149.32 ,$147.43 
10/6/2015,$148.41 ,2127576,$148.15 ,$148.70 ,$147.36 
10/5/2015,$148.07 ,2272920,$146.24 ,$148.22 ,$146.01 
10/2/2015,$145.86 ,2591476,$143.25 ,$145.91 ,$142.19 
10/1/2015,$144.56 ,2646439,$144.85 ,$144.85 ,$142.50 
9/30/2015,$144.57 ,2549210,$143.54 ,$144.95 ,$142.89 
9/29/2015,$143.72 ,2507747,$143.04 ,$144.14 ,$142.25 
9/28/2015,$143.55 ,2543208,$145.39 ,$145.80 ,$143.29 
9/25/2015,$145.55 ,1845059,$145.95 ,$146.90 ,$145.01 
9/24/2015,$144.87 ,1973930,$144.37 ,$145.42 ,$143.65 
9/23/2015,$145.43 ,2309872,$143.46 ,$145.63 ,$142.65 
9/22/2015,$142.65 ,1787199,$141.82 ,$142.95 ,$140.81 
9/21/2015,$143.21 ,1003742,$142.36 ,$143.78 ,$142.09 
9/18/2015,$141.81 ,2833678,$142.14 ,$144.34 ,$141.70 
9/17/2015,$143.35 ,1514498,$143.90 ,$145.04 ,$143.16 
9/16/2015,$143.61 ,1374498,$142.21 ,$143.86 ,$141.75 
9/15/2015,$142.43 ,1349715,$141.32 ,$142.96 ,$140.24 
9/14/2015,$141.15 ,1123359,$141.18 ,$141.41 ,$140.24 
9/11/2015,$141.05 ,1452838,$139.85 ,$141.20 ,$139.28 
9/10/2015,$140.01 ,1346132,$139.04 ,$140.96 ,$138.99 
9/9/2015,$139.68 ,1390773,$142.35 ,$142.35 ,$139.39 
9/8/2015,$141.43 ,1637827,$140.54 ,$141.48 ,$139.12 
9/4/2015,$138.48 ,2124439,$138.80 ,$139.46 ,$138.18 
9/3/2015,$140.48 ,1615413,$140.94 ,$141.70 ,$140.10 
9/2/2015,$140.42 ,1810289,$139.83 ,$140.87 ,$138.42 
9/1/2015,$138.30 ,2966367,$137.58 ,$139.90 ,$137.50 
8/31/2015,$140.05 ,3005797,$139.25 ,$140.23 ,$138.51 
8/28/2015,$139.95 ,1850837,$139.75 ,$140.30 ,$138.64 
8/27/2015,$140.21 ,2603035,$140.47 ,$140.75 ,$137.59 
8/26/2015,$138.16 ,3092923,$136.11 ,$138.28 ,$133.35 
8/25/2015,$132.71 ,4643397,$136.78 ,$138.38 ,$132.65 
8/24/2015,$132.97 ,5196602,$131.97 ,$137.16 ,$117.03 
8/21/2015,$138.99 ,3610910,$142.22 ,$143.33 ,$138.99 
8/20/2015,$143.71 ,1784288,$144.29 ,$144.88 ,$143.29 
8/19/2015,$145.17 ,1436522,$145.39 ,$145.94 ,$143.64 
8/18/2015,$145.63 ,1099071,$146.16 ,$146.48 ,$145.12 
8/17/2015,$146.09 ,912567,$145.15 ,$146.24 ,$144.98 
8/14/2015,$146.09 ,1210404,$144.88 ,$146.42 ,$144.88 
8/13/2015,$145.27 ,1114183,$146.36 ,$146.98 ,$145.18 
8/12/2015,$146.49 ,1963776,$144.95 ,$146.72 ,$143.35 
8/11/2015,$145.89 ,1260671,$145.28 ,$146.29 ,$145.01 
8/10/2015,$146.25 ,1072584,$146.30 ,$146.79 ,$145.68 
8/7/2015,$145.26 ,1229408,$146.02 ,$146.44 ,$144.35 
8/6/2015,$146.44 ,1947957,$147.15 ,$147.59 ,$145.98 
8/5/2015,$146.89 ,1687851,$145.83 ,$147.04 ,$145.65 
8/4/2015,$144.84 ,1314879,$145.11 ,$145.82 ,$144.19 
8/3/2015,$145.52 ,1325410,$145.78 ,$146.11 ,$144.65 
7/31/2015,$145.30 ,1386717,$146.19 ,$146.19 ,$145.01 
7/30/2015,$145.30 ,1392698,$145.15 ,$145.86 ,$144.02 
7/29/2015,$145.38 ,1840542,$144.80 ,$146.76 ,$144.75 
7/28/2015,$144.55 ,1376487,$144.53 ,$144.70 ,$142.91 
7/27/2015,$144.25 ,1431268,$144.78 ,$144.89 ,$143.53 
7/24/2015,$144.99 ,1271678,$145.71 ,$145.93 ,$144.89 
7/23/2015,$145.60 ,1356889,$146.85 ,$147.00 ,$145.38 
7/22/2015,$146.38 ,1612019,$145.22 ,$146.48 ,$145.02 
7/21/2015,$144.94 ,1576786,$145.19 ,$145.40 ,$144.43 
7/20/2015,$145.04 ,1243630,$144.58 ,$145.23 ,$144.02 
7/17/2015,$144.68 ,1842028,$144.12 ,$144.89 ,$143.16 
7/16/2015,$144.33 ,1147962,$144.15 ,$144.49 ,$143.44 
7/15/2015,$143.63 ,1306419,$143.93 ,$144.18 ,$142.92 
7/14/2015,$143.93 ,1512809,$143.65 ,$144.29 ,$143.16 
7/13/2015,$144.06 ,1847284,$143.86 ,$145.07 ,$143.50 
7/10/2015,$142.72 ,2846396,$141.71 ,$143.43 ,$141.17 
7/9/2015,$139.45 ,3318647,$141.35 ,$141.50 ,$137.71 
7/8/2015,$139.90 ,2917195,$139.98 ,$140.53 ,$139.27 
7/7/2015,$140.50 ,3788572,$136.30 ,$140.87 ,$136.03 
7/6/2015,$135.88 ,2450379,$135.15 ,$136.84 ,$135.06 
7/2/2015,$136.39 ,1149089,$137.00 ,$137.20 ,$136.28 
7/1/2015,$136.49 ,1707124,$135.79 ,$136.57 ,$135.54 
6/30/2015,$135.06 ,2453847,$136.38 ,$136.71 ,$134.73 
6/29/2015,$135.69 ,1961640,$137.01 ,$137.82 ,$135.66 
6/26/2015,$138.06 ,2248678,$137.94 ,$138.64 ,$137.53 
6/25/2015,$137.45 ,1660584,$138.45 ,$139.91 ,$137.42 
6/24/2015,$138.34 ,1965857,$139.34 ,$139.86 ,$138.28 
6/23/2015,$139.65 ,1489350,$140.44 ,$140.90 ,$139.53 
6/22/2015,$140.19 ,1415497,$140.84 ,$141.17 ,$140.08 
6/19/2015,$140.30 ,2757750,$140.59 ,$141.48 ,$140.18 
6/18/2015,$140.50 ,2074140,$139.49 ,$141.10 ,$139.22 
6/17/2015,$138.88 ,1508026,$137.94 ,$139.32 ,$137.88 
6/16/2015,$137.98 ,1554190,$137.20 ,$138.24 ,$137.15 
6/15/2015,$137.23 ,1940535,$137.94 ,$138.32 ,$137.15 
6/12/2015,$138.78 ,1289498,$139.06 ,$139.30 ,$138.51 
6/11/2015,$139.32 ,1342315,$139.64 ,$140.47 ,$139.19 
6/10/2015,$139.43 ,1725592,$138.32 ,$139.94 ,$138.26 
6/9/2015,$138.04 ,2037923,$137.92 ,$138.76 ,$137.81 
6/8/2015,$138.05 ,1879339,$138.91 ,$138.91 ,$138.02 
6/5/2015,$138.78 ,3202715,$140.74 ,$140.81 ,$138.74 
6/4/2015,$140.65 ,2883691,$141.37 ,$142.50 ,$140.33 
6/3/2015,$142.13 ,1858246,$141.67 ,$142.51 ,$141.18 
6/2/2015,$141.40 ,1963429,$141.97 ,$142.67 ,$140.89 
6/1/2015,$142.39 ,2183313,$143.05 ,$143.25 ,$141.90 
5/29/2015,$142.59 ,3026522,$143.78 ,$143.95 ,$141.77 
5/28/2015,$144.26 ,3205852,$144.32 ,$145.97 ,$143.16 
5/27/2015,$145.42 ,2932013,$143.63 ,$145.64 ,$143.11 
5/26/2015,$143.25 ,2472652,$144.08 ,$144.41 ,$143.08 
5/22/2015,$143.68 ,1182891,$143.90 ,$144.76 ,$143.40 
5/21/2015,$143.94 ,1539405,$143.37 ,$144.59 ,$142.85 
5/20/2015,$143.49 ,1640603,$145.06 ,$145.06 ,$143.26 
5/19/2015,$144.74 ,1332707,$144.81 ,$145.50 ,$144.31 
5/18/2015,$145.06 ,1451694,$144.74 ,$145.29 ,$144.05 
5/15/2015,$144.83 ,2356819,$143.22 ,$144.96 ,$142.74 
5/14/2015,$142.60 ,3023417,$144.13 ,$144.13 ,$141.53 
5/13/2015,$143.24 ,2135900,$143.88 ,$145.29 ,$142.72 
5/12/2015,$144.07 ,1923861,$144.00 ,$145.00 ,$143.42 
5/11/2015,$144.27 ,1906682,$145.54 ,$146.33 ,$144.20 
5/8/2015,$145.88 ,1728677,$146.00 ,$147.56 ,$145.80 
5/7/2015,$144.56 ,2565148,$144.52 ,$145.61 ,$144.01 
5/6/2015,$144.77 ,1737319,$145.35 ,$145.84 ,$144.01 
5/5/2015,$144.50 ,1769372,$145.12 ,$145.74 ,$144.29 
5/4/2015,$145.75 ,1287090,$145.39 ,$146.21 ,$144.61 
5/1/2015,$145.39 ,1504749,$143.46 ,$145.74 ,$143.22 
4/30/2015,$143.05 ,2513885,$143.85 ,$144.90 ,$142.54 
4/29/2015,$144.46 ,1718853,$145.88 ,$146.25 ,$143.87 
4/28/2015,$146.61 ,1300152,$146.89 ,$147.19 ,$146.05 
4/27/2015,$146.96 ,1716896,$148.30 ,$148.51 ,$146.86 
4/24/2015,$148.12 ,1419988,$147.33 ,$148.40 ,$146.87 
4/23/2015,$147.30 ,1351861,$146.60 ,$147.95 ,$146.27 
4/22/2015,$146.98 ,1423460,$147.93 ,$147.93 ,$146.28 
4/21/2015,$147.34 ,1616698,$146.98 ,$148.08 ,$146.60 
4/20/2015,$146.31 ,2881995,$146.65 ,$147.25 ,$145.75 
4/17/2015,$144.57 ,4364881,$146.58 ,$146.73 ,$143.10 
4/16/2015,$147.11 ,2675496,$148.76 ,$148.90 ,$146.91 
4/15/2015,$149.07 ,1405557,$149.58 ,$150.67 ,$149.05 
4/14/2015,$149.52 ,1540789,$149.00 ,$150.10 ,$147.72 
4/13/2015,$149.02 ,1120171,$149.44 ,$150.34 ,$148.93 
4/10/2015,$149.64 ,1572885,$149.40 ,$150.03 ,$148.62 
4/9/2015,$148.81 ,3399377,$150.57 ,$151.00 ,$148.27 
4/8/2015,$152.00 ,1482950,$152.23 ,$152.67 ,$151.19 
4/7/2015,$151.78 ,1392214,$152.53 ,$152.95 ,$151.72 
4/6/2015,$152.50 ,1767562,$151.37 ,$152.84 ,$150.60 
4/2/2015,$151.63 ,1096088,$150.47 ,$152.00 ,$150.36 
4/1/2015,$150.24 ,1793739,$151.83 ,$151.87 ,$149.70 
3/31/2015,$151.50 ,1886013,$151.84 ,$153.00 ,$151.25 
3/30/2015,$152.37 ,1463732,$150.91 ,$152.59 ,$150.80 
3/27/2015,$150.47 ,1329888,$150.21 ,$151.22 ,$150.02 
3/26/2015,$150.06 ,1554689,$149.32 ,$150.77 ,$149.17 
3/25/2015,$151.09 ,2265767,$153.55 ,$153.96 ,$151.09 
3/24/2015,$153.14 ,1634371,$152.95 ,$154.23 ,$152.89 
3/23/2015,$152.93 ,1666239,$153.15 ,$153.56 ,$152.70 
3/20/2015,$152.59 ,5856475,$152.13 ,$153.15 ,$151.75 
3/19/2015,$151.31 ,1860609,$151.00 ,$151.50 ,$150.32 
3/18/2015,$150.93 ,2773361,$150.00 ,$151.63 ,$148.25 
3/17/2015,$150.03 ,1971375,$149.39 ,$150.20 ,$148.43 
3/16/2015,$149.99 ,2532676,$149.72 ,$151.00 ,$149.28 
3/13/2015,$149.28 ,1469981,$149.09 ,$149.91 ,$148.15 
3/12/2015,$149.44 ,1563991,$148.38 ,$149.64 ,$147.40 
3/11/2015,$147.40 ,1734064,$148.33 ,$148.99 ,$147.34 
3/10/2015,$148.16 ,2126950,$149.75 ,$150.15 ,$148.15 
3/9/2015,$150.68 ,1727742,$149.79 ,$150.99 ,$149.55 
3/6/2015,$149.55 ,3014345,$149.29 ,$150.15 ,$148.17 
3/5/2015,$151.17 ,4469790,$150.77 ,$151.75 ,$149.00 
3/4/2015,$147.17 ,2206861,$147.84 ,$147.98 ,$145.78 
3/3/2015,$147.37 ,1513306,$147.94 ,$148.14 ,$146.66 
3/2/2015,$147.94 ,2108244,$147.32 ,$148.49 ,$147.32 
