date,close_price,volume,open_price,high_price,low_price
2/14/2018,$129.67 ,6259257,$129.44 ,$130.02 ,$128.39 
2/13/2018,$129.96 ,6335714,$129.21 ,$130.60 ,$128.70 
2/12/2018,$130.27 ,9963731,$130.00 ,$131.32 ,$127.68 
2/9/2018,$129.53 ,14962250,$127.52 ,$130.92 ,$125.44 
2/8/2018,$126.36 ,11673810,$130.91 ,$131.25 ,$126.11 
2/7/2018,$131.42 ,10517770,$131.89 ,$133.43 ,$131.35 
2/6/2018,$131.83 ,19168620,$130.01 ,$132.99 ,$128.00 
2/5/2018,$130.39 ,19559500,$136.58 ,$137.00 ,$122.15 
2/2/2018,$137.68 ,9257577,$139.02 ,$140.36 ,$137.38 
2/1/2018,$140.02 ,9380896,$137.53 ,$140.67 ,$137.00 
1/31/2018,$138.19 ,13125620,$142.57 ,$142.57 ,$138.10 
1/30/2018,$142.43 ,8288638,$143.40 ,$143.82 ,$142.43 
1/29/2018,$143.68 ,8007882,$144.85 ,$144.94 ,$143.53 
1/26/2018,$145.33 ,7590128,$144.50 ,$145.60 ,$144.13 
1/25/2018,$144.40 ,7926925,$142.31 ,$144.66 ,$142.21 
1/24/2018,$142.07 ,12456280,$143.50 ,$143.56 ,$141.80 
1/23/2018,$141.83 ,17387940,$146.96 ,$147.44 ,$141.62 
1/22/2018,$148.14 ,6936948,$147.01 ,$148.14 ,$146.72 
1/19/2018,$147.36 ,8705833,$147.46 ,$147.65 ,$146.42 
1/18/2018,$146.92 ,5553288,$146.93 ,$147.44 ,$145.97 
1/17/2018,$146.98 ,10619510,$147.84 ,$148.32 ,$145.48 
1/16/2018,$146.86 ,7865458,$146.42 ,$148.06 ,$146.03 
1/12/2018,$145.76 ,5450265,$144.99 ,$146.42 ,$144.90 
1/11/2018,$144.79 ,4962043,$144.13 ,$144.90 ,$143.69 
1/10/2018,$143.97 ,6558622,$143.55 ,$144.16 ,$143.32 
1/9/2018,$144.14 ,8893371,$142.37 ,$145.68 ,$142.26 
1/8/2018,$141.89 ,5129754,$141.70 ,$142.00 ,$140.92 
1/5/2018,$141.71 ,6157144,$140.69 ,$141.82 ,$140.28 
1/4/2018,$140.55 ,4837047,$140.45 ,$141.14 ,$140.22 
1/3/2018,$140.56 ,5243114,$139.36 ,$140.68 ,$138.90 
1/2/2018,$139.23 ,6841910,$139.66 ,$139.95 ,$138.72 
12/29/2017,$139.72 ,4452674,$140.98 ,$141.21 ,$139.58 
12/28/2017,$140.56 ,2484927,$140.70 ,$141.00 ,$140.33 
12/27/2017,$140.57 ,3753579,$140.42 ,$141.15 ,$140.20 
12/26/2017,$140.09 ,3271050,$140.46 ,$140.54 ,$139.68 
12/22/2017,$140.12 ,4665582,$141.00 ,$141.35 ,$140.04 
12/21/2017,$141.06 ,5863130,$141.59 ,$142.17 ,$141.02 
12/20/2017,$141.16 ,5955152,$142.26 ,$142.58 ,$141.08 
12/19/2017,$141.78 ,6573080,$141.89 ,$142.38 ,$141.36 
12/18/2017,$141.80 ,5833146,$142.56 ,$143.80 ,$141.40 
12/15/2017,$142.46 ,12516470,$142.48 ,$143.14 ,$141.78 
12/14/2017,$141.65 ,5334000,$143.52 ,$143.62 ,$141.61 
12/13/2017,$142.89 ,6118375,$142.50 ,$143.43 ,$142.21 
12/12/2017,$142.60 ,8016720,$142.06 ,$143.57 ,$142.04 
12/11/2017,$141.14 ,4358269,$140.10 ,$141.17 ,$139.83 
12/8/2017,$140.59 ,4400597,$140.00 ,$140.76 ,$139.80 
12/7/2017,$140.01 ,4713146,$141.00 ,$141.50 ,$139.26 
12/6/2017,$141.06 ,5309744,$140.25 ,$141.96 ,$140.19 
12/5/2017,$139.67 ,6745123,$139.88 ,$140.81 ,$139.20 
12/4/2017,$139.01 ,5916532,$140.62 ,$141.50 ,$138.93 
12/1/2017,$139.98 ,5986547,$139.57 ,$140.53 ,$138.60 
11/30/2017,$139.33 ,8941891,$140.06 ,$140.28 ,$138.48 
11/29/2017,$139.81 ,5849832,$140.22 ,$140.63 ,$138.95 
11/28/2017,$140.02 ,5052471,$138.30 ,$140.53 ,$138.25 
11/27/2017,$138.10 ,3933046,$137.51 ,$138.31 ,$137.48 
11/24/2017,$138.01 ,2606832,$137.50 ,$138.38 ,$137.31 
11/22/2017,$137.29 ,3917359,$138.30 ,$138.38 ,$136.60 
11/21/2017,$138.34 ,5656820,$138.45 ,$139.26 ,$138.19 
11/20/2017,$137.93 ,4265654,$138.15 ,$138.56 ,$137.74 
11/17/2017,$138.00 ,4126085,$138.30 ,$138.86 ,$137.89 
11/16/2017,$138.87 ,4174302,$139.42 ,$139.68 ,$138.64 
11/15/2017,$139.10 ,3743866,$139.23 ,$139.83 ,$138.75 
11/14/2017,$139.49 ,4078193,$139.57 ,$140.28 ,$138.92 
11/13/2017,$139.76 ,4322275,$139.01 ,$140.02 ,$138.42 
11/10/2017,$139.56 ,4240286,$140.13 ,$140.13 ,$138.61 
11/9/2017,$140.35 ,3516662,$140.86 ,$141.41 ,$139.80 
11/8/2017,$141.32 ,4440694,$139.70 ,$141.87 ,$139.46 
11/7/2017,$139.77 ,4194070,$140.08 ,$140.15 ,$138.91 
11/6/2017,$139.76 ,4220629,$140.01 ,$140.49 ,$139.72 
11/3/2017,$140.08 ,2736651,$139.73 ,$140.40 ,$139.30 
11/2/2017,$139.93 ,3493520,$140.11 ,$140.29 ,$139.11 
11/1/2017,$139.98 ,5006301,$139.83 ,$140.59 ,$139.34 
10/31/2017,$139.41 ,4825995,$140.02 ,$140.26 ,$138.98 
10/30/2017,$140.00 ,6034336,$141.08 ,$141.21 ,$139.32 
10/27/2017,$141.78 ,5140589,$141.00 ,$142.70 ,$140.20 
10/26/2017,$141.81 ,5839327,$142.51 ,$143.75 ,$141.38 
10/25/2017,$142.36 ,6563480,$141.16 ,$143.23 ,$140.96 
10/24/2017,$141.64 ,6533349,$143.38 ,$143.38 ,$140.93 
10/23/2017,$143.62 ,6685083,$142.13 ,$144.35 ,$142.08 
10/20/2017,$142.40 ,5634523,$142.38 ,$143.62 ,$141.83 
10/19/2017,$142.04 ,9180957,$140.71 ,$142.98 ,$140.54 
10/18/2017,$140.68 ,6823119,$140.79 ,$141.58 ,$140.07 
10/17/2017,$140.79 ,11597750,$137.67 ,$141.12 ,$137.06 
10/16/2017,$136.12 ,5119364,$136.45 ,$137.26 ,$135.54 
10/13/2017,$136.43 ,4106431,$136.60 ,$137.42 ,$136.34 
10/12/2017,$136.83 ,5311047,$136.34 ,$137.52 ,$136.02 
10/11/2017,$136.65 ,8268128,$134.88 ,$137.08 ,$134.37 
10/10/2017,$133.90 ,4184558,$133.56 ,$134.13 ,$132.92 
10/9/2017,$133.45 ,3750978,$133.66 ,$133.82 ,$133.17 
10/6/2017,$133.22 ,2469471,$133.00 ,$133.25 ,$132.48 
10/5/2017,$133.19 ,3740875,$132.89 ,$133.31 ,$132.36 
10/4/2017,$132.89 ,3586327,$132.40 ,$133.18 ,$132.10 
10/3/2017,$132.10 ,3900754,$131.65 ,$132.40 ,$131.36 
10/2/2017,$131.22 ,4483751,$130.16 ,$131.33 ,$130.02 
9/29/2017,$130.01 ,5700701,$129.58 ,$130.47 ,$129.05 
9/28/2017,$129.47 ,3992032,$129.91 ,$130.27 ,$129.29 
9/27/2017,$129.75 ,5781672,$131.00 ,$131.09 ,$129.43 
9/26/2017,$130.94 ,3692728,$131.50 ,$131.94 ,$130.82 
9/25/2017,$131.17 ,6017418,$131.47 ,$131.76 ,$130.83 
9/22/2017,$131.39 ,4332430,$131.99 ,$132.39 ,$131.27 
9/21/2017,$131.75 ,6026614,$133.31 ,$133.82 ,$131.38 
9/20/2017,$133.22 ,7542845,$133.25 ,$134.29 ,$132.34 
9/19/2017,$135.22 ,4900976,$135.02 ,$135.79 ,$134.35 
9/18/2017,$135.38 ,5261393,$134.44 ,$135.77 ,$134.11 
9/15/2017,$134.45 ,15508590,$134.79 ,$135.45 ,$134.18 
9/14/2017,$134.18 ,6273788,$132.14 ,$134.47 ,$131.99 
9/13/2017,$132.45 ,4677048,$132.67 ,$133.75 ,$131.85 
9/12/2017,$132.63 ,5468924,$133.83 ,$133.88 ,$131.93 
9/11/2017,$133.21 ,5715415,$131.37 ,$133.34 ,$131.02 
9/8/2017,$130.98 ,4854414,$132.00 ,$132.34 ,$130.87 
9/7/2017,$132.19 ,3800199,$130.86 ,$132.52 ,$130.25 
9/6/2017,$130.67 ,5599937,$130.54 ,$131.00 ,$130.21 
9/5/2017,$129.90 ,5148145,$130.72 ,$131.18 ,$129.72 
9/1/2017,$131.03 ,3820314,$132.60 ,$132.65 ,$130.94 
8/31/2017,$132.37 ,7407073,$131.39 ,$132.50 ,$131.25 
8/30/2017,$131.07 ,5426760,$132.00 ,$132.00 ,$130.90 
8/29/2017,$132.21 ,3277861,$131.57 ,$132.45 ,$131.30 
8/28/2017,$131.74 ,5348181,$131.68 ,$132.12 ,$131.49 
8/25/2017,$131.68 ,4131779,$131.91 ,$132.56 ,$131.62 
8/24/2017,$132.89 ,5398132,$132.82 ,$133.08 ,$132.27 
8/23/2017,$132.80 ,5126588,$134.43 ,$134.49 ,$132.65 
8/22/2017,$134.70 ,4147259,$133.27 ,$134.79 ,$132.90 
8/21/2017,$133.45 ,4534446,$132.28 ,$133.65 ,$132.19 
8/18/2017,$132.63 ,4661580,$132.67 ,$133.78 ,$132.38 
8/17/2017,$133.04 ,5547902,$134.18 ,$134.74 ,$133.03 
8/16/2017,$134.17 ,4469862,$134.08 ,$134.97 ,$133.86 
8/15/2017,$133.38 ,3931758,$133.85 ,$133.94 ,$133.20 
8/14/2017,$133.48 ,3040989,$134.20 ,$134.37 ,$132.87 
8/11/2017,$133.10 ,4270571,$133.64 ,$134.49 ,$132.75 
8/10/2017,$133.09 ,5607311,$133.04 ,$133.85 ,$132.37 
8/9/2017,$133.23 ,6332347,$132.81 ,$133.41 ,$132.37 
8/8/2017,$132.27 ,5514561,$132.50 ,$132.80 ,$131.40 
8/7/2017,$132.86 ,3010654,$133.09 ,$133.48 ,$132.51 
8/4/2017,$133.18 ,3190320,$133.74 ,$134.01 ,$132.80 
8/3/2017,$133.35 ,4327164,$131.91 ,$133.40 ,$131.51 
8/2/2017,$132.16 ,4029293,$132.08 ,$132.50 ,$131.50 
8/1/2017,$132.51 ,3823335,$133.17 ,$133.35 ,$132.28 
7/31/2017,$132.72 ,5440751,$132.14 ,$133.58 ,$132.10 
7/28/2017,$131.85 ,4689777,$131.14 ,$131.99 ,$130.52 
7/27/2017,$130.83 ,5838020,$130.85 ,$131.15 ,$129.57 
7/26/2017,$130.95 ,5381100,$131.66 ,$132.24 ,$130.75 
7/25/2017,$131.88 ,6256493,$133.74 ,$133.85 ,$131.45 
7/24/2017,$133.01 ,8244387,$134.99 ,$135.16 ,$132.85 
7/21/2017,$135.31 ,6773409,$135.33 ,$136.27 ,$135.10 
7/20/2017,$136.57 ,6082586,$135.73 ,$137.08 ,$135.62 
7/19/2017,$135.21 ,5343284,$134.84 ,$135.41 ,$134.52 
7/18/2017,$134.46 ,10184290,$131.62 ,$134.95 ,$131.08 
7/17/2017,$132.15 ,4923634,$132.71 ,$132.93 ,$131.75 
7/14/2017,$132.60 ,4358202,$132.00 ,$133.00 ,$131.74 
7/13/2017,$131.86 ,4424392,$132.10 ,$132.22 ,$130.99 
7/12/2017,$132.23 ,5053093,$132.04 ,$132.89 ,$131.77 
7/11/2017,$131.23 ,3731521,$131.43 ,$131.79 ,$130.48 
7/10/2017,$131.55 ,4019415,$132.74 ,$132.87 ,$131.23 
7/7/2017,$132.54 ,4754373,$132.91 ,$133.00 ,$131.69 
7/6/2017,$132.52 ,4282214,$133.61 ,$133.97 ,$132.41 
7/5/2017,$133.64 ,4302661,$132.98 ,$134.06 ,$132.42 
7/3/2017,$132.90 ,2930998,$132.79 ,$133.32 ,$132.65 
6/30/2017,$132.29 ,5264066,$132.70 ,$133.20 ,$132.28 
6/29/2017,$132.64 ,5748322,$133.40 ,$133.73 ,$132.31 
6/28/2017,$133.82 ,6557758,$135.95 ,$136.20 ,$133.57 
6/27/2017,$135.01 ,6120001,$136.50 ,$136.73 ,$134.99 
6/26/2017,$136.34 ,5506369,$136.48 ,$136.90 ,$136.20 
6/23/2017,$136.43 ,8725772,$135.45 ,$136.51 ,$135.32 
6/22/2017,$136.05 ,7121981,$135.45 ,$137.00 ,$135.27 
6/21/2017,$134.91 ,5742634,$134.29 ,$135.11 ,$134.02 
6/20/2017,$134.22 ,5201124,$133.90 ,$134.76 ,$133.90 
6/19/2017,$134.07 ,7395744,$134.15 ,$134.68 ,$133.49 
6/16/2017,$134.35 ,12348830,$133.72 ,$134.61 ,$133.04 
6/15/2017,$133.04 ,5264953,$132.00 ,$133.35 ,$131.81 
6/14/2017,$132.77 ,7325276,$132.51 ,$133.56 ,$132.51 
6/13/2017,$132.02 ,5733699,$131.75 ,$132.73 ,$131.40 
6/12/2017,$131.82 ,8020733,$131.64 ,$132.04 ,$131.09 
6/9/2017,$131.53 ,5992981,$130.37 ,$131.70 ,$130.31 
6/8/2017,$130.55 ,8059640,$131.00 ,$131.40 ,$129.96 
6/7/2017,$130.75 ,5765471,$131.00 ,$131.48 ,$130.58 
6/6/2017,$130.83 ,5618977,$130.18 ,$131.33 ,$130.03 
6/5/2017,$130.36 ,4630663,$129.97 ,$130.70 ,$129.80 
6/2/2017,$130.08 ,6562127,$129.05 ,$130.14 ,$128.83 
6/1/2017,$128.78 ,5790898,$128.32 ,$128.78 ,$128.12 
5/31/2017,$128.25 ,8820874,$127.35 ,$128.80 ,$127.35 
5/30/2017,$127.11 ,3665304,$126.70 ,$127.39 ,$126.19 
5/26/2017,$126.92 ,4005009,$127.23 ,$127.67 ,$126.83 
5/25/2017,$127.53 ,5291963,$126.74 ,$127.62 ,$126.33 
5/24/2017,$127.51 ,3967529,$127.79 ,$128.00 ,$127.29 
5/23/2017,$127.52 ,3972921,$127.31 ,$128.15 ,$127.31 
5/22/2017,$127.26 ,4858159,$126.63 ,$127.65 ,$126.63 
5/19/2017,$127.00 ,6957165,$127.03 ,$127.39 ,$126.44 
5/18/2017,$126.97 ,6571153,$126.46 ,$127.87 ,$125.96 
5/17/2017,$126.67 ,6480085,$126.60 ,$127.89 ,$126.45 
5/16/2017,$127.77 ,7232051,$127.34 ,$128.37 ,$127.06 
5/15/2017,$126.99 ,9794254,$124.41 ,$127.36 ,$124.33 
5/12/2017,$123.64 ,4097060,$123.11 ,$124.10 ,$123.01 
5/11/2017,$123.20 ,4095572,$122.50 ,$123.21 ,$122.34 
5/10/2017,$122.81 ,4237412,$122.91 ,$123.06 ,$122.38 
5/9/2017,$123.21 ,3762470,$123.23 ,$123.47 ,$122.88 
5/8/2017,$123.25 ,3608928,$123.53 ,$123.80 ,$123.02 
5/5/2017,$123.51 ,4139294,$123.80 ,$123.80 ,$122.86 
5/4/2017,$123.95 ,3753198,$123.69 ,$123.95 ,$123.23 
5/3/2017,$123.33 ,3736277,$123.59 ,$123.70 ,$123.04 
5/2/2017,$123.70 ,4817604,$123.52 ,$123.74 ,$122.89 
5/1/2017,$123.34 ,4556359,$123.40 ,$123.78 ,$123.00 
4/28/2017,$123.47 ,4381739,$123.85 ,$123.90 ,$123.13 
4/27/2017,$123.74 ,4225165,$123.58 ,$124.31 ,$123.40 
4/26/2017,$123.51 ,5021739,$123.79 ,$124.26 ,$123.48 
4/25/2017,$123.43 ,5087104,$123.34 ,$123.75 ,$123.01 
4/24/2017,$122.89 ,5451446,$122.52 ,$123.21 ,$122.15 
4/21/2017,$121.76 ,6021266,$121.78 ,$122.04 ,$121.54 
4/20/2017,$121.87 ,6329935,$121.86 ,$122.15 ,$121.35 
4/19/2017,$121.37 ,6992934,$122.10 ,$122.28 ,$121.11 
4/18/2017,$121.82 ,13485220,$123.18 ,$123.37 ,$120.95 
4/17/2017,$125.72 ,5364067,$125.02 ,$125.81 ,$124.93 
4/13/2017,$124.99 ,5396329,$125.13 ,$125.65 ,$124.96 
4/12/2017,$125.40 ,5556451,$124.54 ,$125.46 ,$124.36 
4/11/2017,$124.22 ,4161382,$124.26 ,$124.79 ,$123.95 
4/10/2017,$124.34 ,4594187,$124.87 ,$124.95 ,$124.23 
4/7/2017,$124.92 ,3614838,$125.12 ,$125.47 ,$124.83 
4/6/2017,$125.05 ,4324381,$124.85 ,$125.46 ,$124.50 
4/5/2017,$124.80 ,5644609,$124.72 ,$125.60 ,$124.41 
4/4/2017,$124.68 ,5358383,$124.51 ,$124.77 ,$124.22 
4/3/2017,$124.69 ,4956497,$124.73 ,$125.31 ,$124.28 
3/31/2017,$124.55 ,5657510,$124.11 ,$124.83 ,$124.03 
3/30/2017,$124.66 ,4711589,$124.74 ,$125.43 ,$124.28 
3/29/2017,$124.92 ,3970484,$125.05 ,$125.33 ,$124.36 
3/28/2017,$125.66 ,5287426,$125.62 ,$125.78 ,$124.78 
3/27/2017,$125.80 ,5004273,$125.16 ,$126.14 ,$125.15 
3/24/2017,$125.48 ,6489792,$125.86 ,$126.36 ,$125.13 
3/23/2017,$125.90 ,8504865,$126.10 ,$127.00 ,$125.66 
3/22/2017,$126.26 ,10264430,$127.05 ,$127.65 ,$126.21 
3/21/2017,$127.25 ,7580185,$128.38 ,$128.45 ,$127.14 
3/20/2017,$128.07 ,5827478,$128.04 ,$128.42 ,$127.97 
3/17/2017,$128.06 ,13300760,$128.45 ,$128.94 ,$127.95 
3/16/2017,$128.46 ,7605720,$128.44 ,$128.70 ,$127.77 
3/15/2017,$128.96 ,8358693,$127.05 ,$129.00 ,$126.60 
3/14/2017,$127.05 ,7679697,$126.86 ,$127.75 ,$126.77 
3/13/2017,$126.68 ,7011289,$125.83 ,$126.95 ,$125.79 
3/10/2017,$126.21 ,7394931,$126.04 ,$126.49 ,$125.54 
3/9/2017,$125.95 ,8570092,$124.58 ,$126.21 ,$124.17 
3/8/2017,$124.10 ,7909551,$123.75 ,$124.68 ,$123.50 
3/7/2017,$123.83 ,6643988,$122.58 ,$124.46 ,$122.39 
3/6/2017,$123.71 ,6670613,$123.01 ,$124.43 ,$122.60 
3/3/2017,$123.79 ,5585401,$123.41 ,$123.93 ,$123.23 
3/2/2017,$123.63 ,6947181,$123.75 ,$124.36 ,$123.02 
3/1/2017,$123.86 ,9393865,$122.49 ,$124.45 ,$122.42 
2/28/2017,$122.21 ,8885422,$122.01 ,$122.65 ,$121.94 
2/27/2017,$122.40 ,5945993,$122.13 ,$122.88 ,$122.10 
2/24/2017,$122.73 ,10827470,$121.50 ,$122.74 ,$120.90 
2/23/2017,$121.70 ,9977400,$119.52 ,$121.90 ,$119.48 
2/22/2017,$119.52 ,5100873,$119.28 ,$119.77 ,$119.25 
2/21/2017,$119.66 ,8594948,$118.40 ,$119.89 ,$118.32 
2/17/2017,$118.86 ,8689766,$118.19 ,$118.90 ,$118.05 
2/16/2017,$118.08 ,7116860,$117.00 ,$118.28 ,$117.00 
2/15/2017,$117.20 ,5978352,$115.90 ,$117.46 ,$115.59 
2/14/2017,$116.36 ,5538935,$115.44 ,$116.40 ,$115.32 
2/13/2017,$115.88 ,5708370,$115.28 ,$116.12 ,$115.22 
2/10/2017,$115.24 ,6438530,$114.32 ,$115.99 ,$114.23 
2/9/2017,$114.08 ,5854484,$113.47 ,$114.65 ,$113.40 
2/8/2017,$113.40 ,5271595,$113.30 ,$113.69 ,$113.15 
2/7/2017,$113.48 ,5507884,$113.60 ,$113.62 ,$113.05 
2/6/2017,$113.40 ,6178403,$113.46 ,$113.59 ,$112.62 
2/3/2017,$113.64 ,7267561,$113.50 ,$113.66 ,$112.66 
2/2/2017,$113.57 ,7825354,$112.82 ,$113.62 ,$112.77 
2/1/2017,$113.23 ,7081008,$112.48 ,$113.32 ,$112.47 
1/31/2017,$113.25 ,8713170,$112.79 ,$113.40 ,$112.43 
1/30/2017,$113.13 ,6964226,$113.40 ,$113.60 ,$112.85 
1/27/2017,$113.38 ,8885852,$112.00 ,$113.54 ,$111.90 
1/26/2017,$111.84 ,10163060,$112.00 ,$112.84 ,$111.60 
1/25/2017,$112.80 ,9373419,$111.93 ,$112.80 ,$110.76 
1/24/2017,$111.76 ,12432170,$112.91 ,$113.30 ,$111.15 
1/23/2017,$113.91 ,7983810,$114.51 ,$114.77 ,$113.80 
1/20/2017,$114.15 ,7499223,$114.49 ,$115.03 ,$114.08 
1/19/2017,$114.20 ,5539459,$114.68 ,$114.90 ,$113.92 
1/18/2017,$114.70 ,5014568,$114.94 ,$115.10 ,$114.41 
1/17/2017,$114.87 ,6255415,$113.94 ,$115.05 ,$113.67 
1/13/2017,$114.60 ,4735022,$114.94 ,$115.02 ,$114.44 
1/12/2017,$114.62 ,6622687,$114.27 ,$114.73 ,$113.37 
1/11/2017,$114.73 ,8880478,$116.08 ,$116.25 ,$114.02 
1/10/2017,$116.16 ,5312768,$116.03 ,$117.00 ,$115.87 
1/9/2017,$116.28 ,5454115,$116.35 ,$116.61 ,$115.89 
1/6/2017,$116.30 ,5218381,$116.67 ,$117.00 ,$115.76 
1/5/2017,$116.86 ,5739435,$116.00 ,$116.97 ,$115.44 
1/4/2017,$115.65 ,5828492,$115.50 ,$116.23 ,$115.31 
1/3/2017,$115.84 ,5952734,$115.78 ,$116.00 ,$115.23 
12/30/2016,$115.21 ,5506726,$115.80 ,$115.99 ,$114.98 
12/29/2016,$115.49 ,2993588,$115.23 ,$115.87 ,$115.01 
12/28/2016,$115.10 ,3171943,$115.88 ,$116.16 ,$115.05 
12/27/2016,$115.91 ,3232914,$115.89 ,$116.00 ,$115.38 
12/23/2016,$115.96 ,2993283,$115.40 ,$116.32 ,$115.30 
12/22/2016,$115.44 ,4602124,$115.00 ,$115.53 ,$113.88 
12/21/2016,$115.31 ,5907736,$116.20 ,$116.20 ,$114.74 
12/20/2016,$115.66 ,5714945,$115.98 ,$116.25 ,$114.91 
12/19/2016,$116.02 ,6307348,$116.07 ,$116.66 ,$115.94 
12/16/2016,$115.88 ,11291110,$116.41 ,$116.46 ,$115.46 
12/15/2016,$115.89 ,6737431,$115.33 ,$115.92 ,$114.89 
12/14/2016,$114.99 ,9378073,$116.12 ,$117.30 ,$114.58 
12/13/2016,$115.89 ,6849757,$115.53 ,$115.97 ,$115.01 
12/12/2016,$115.36 ,9522630,$112.69 ,$115.40 ,$112.58 
12/9/2016,$112.26 ,7667549,$111.41 ,$112.43 ,$111.20 
12/8/2016,$110.99 ,7774760,$110.54 ,$111.20 ,$109.93 
12/7/2016,$111.10 ,11758630,$111.89 ,$111.89 ,$109.32 
12/6/2016,$112.06 ,6530150,$112.24 ,$113.20 ,$111.85 
12/5/2016,$111.94 ,5451514,$112.40 ,$112.42 ,$111.73 
12/2/2016,$111.96 ,6163516,$111.72 ,$112.53 ,$111.44 
12/1/2016,$111.38 ,8138568,$111.36 ,$111.54 ,$111.00 
11/30/2016,$111.30 ,11172470,$112.19 ,$112.52 ,$111.30 
11/29/2016,$112.48 ,7791426,$112.95 ,$113.41 ,$112.17 
11/28/2016,$113.13 ,9025809,$113.79 ,$114.12 ,$113.05 
11/25/2016,$114.13 ,3433340,$113.60 ,$114.23 ,$113.38 
11/23/2016,$113.07 ,8462726,$112.25 ,$113.43 ,$111.56 
11/22/2016,$112.74 ,11649450,$114.59 ,$115.00 ,$112.27 
11/21/2016,$115.00 ,5843009,$115.44 ,$115.68 ,$114.80 
11/18/2016,$115.36 ,7714342,$115.79 ,$115.92 ,$114.81 
11/17/2016,$116.57 ,5724608,$116.68 ,$116.68 ,$116.12 
11/16/2016,$116.36 ,6593499,$116.65 ,$116.78 ,$116.08 
11/15/2016,$116.32 ,7446648,$116.40 ,$116.69 ,$115.82 
11/14/2016,$116.60 ,10026630,$118.58 ,$118.99 ,$116.50 
11/11/2016,$118.47 ,8118577,$119.49 ,$119.49 ,$118.13 
11/10/2016,$119.54 ,11904270,$120.77 ,$121.10 ,$119.02 
11/9/2016,$120.31 ,16218520,$120.00 ,$122.50 ,$118.10 
11/8/2016,$117.05 ,6674915,$116.48 ,$117.57 ,$116.47 
11/7/2016,$116.66 ,6397553,$115.89 ,$116.72 ,$115.84 
11/4/2016,$115.11 ,7160568,$115.04 ,$115.94 ,$115.04 
11/3/2016,$115.03 ,6227010,$114.88 ,$115.44 ,$114.75 
11/2/2016,$114.86 ,6591283,$115.52 ,$115.76 ,$114.83 
11/1/2016,$115.34 ,7584930,$114.76 ,$115.94 ,$114.63 
10/31/2016,$115.99 ,8552218,$115.28 ,$116.23 ,$114.50 
10/28/2016,$115.33 ,8812952,$115.82 ,$115.91 ,$114.57 
10/27/2016,$115.70 ,7543980,$114.98 ,$116.55 ,$114.79 
10/26/2016,$114.56 ,6429053,$113.64 ,$115.22 ,$113.60 
10/25/2016,$113.96 ,5591160,$113.64 ,$114.16 ,$113.09 
10/24/2016,$113.61 ,6141630,$113.93 ,$114.19 ,$113.44 
10/21/2016,$113.44 ,8412849,$114.11 ,$114.24 ,$112.99 
10/20/2016,$114.87 ,6969184,$114.83 ,$115.70 ,$114.59 
10/19/2016,$114.59 ,7397689,$115.57 ,$115.89 ,$114.46 
10/18/2016,$115.41 ,12596660,$117.38 ,$118.48 ,$115.16 
10/17/2016,$118.49 ,6951063,$117.50 ,$118.55 ,$117.50 
10/14/2016,$117.56 ,5639841,$118.50 ,$118.80 ,$117.56 
10/13/2016,$118.26 ,7387365,$117.54 ,$119.20 ,$117.28 
10/12/2016,$117.97 ,4685998,$117.96 ,$118.43 ,$117.50 
10/11/2016,$117.64 ,6394153,$119.41 ,$119.63 ,$117.06 
10/10/2016,$119.80 ,3628341,$119.51 ,$120.20 ,$119.35 
10/7/2016,$119.24 ,4798331,$119.17 ,$119.57 ,$118.69 
10/6/2016,$118.75 ,4447824,$118.50 ,$118.85 ,$117.92 
10/5/2016,$119.18 ,5778614,$119.22 ,$119.44 ,$118.60 
10/4/2016,$118.82 ,5729753,$118.84 ,$119.48 ,$118.28 
10/3/2016,$118.81 ,6097487,$118.00 ,$119.01 ,$117.43 
9/30/2016,$118.13 ,7940863,$117.78 ,$118.62 ,$117.39 
9/29/2016,$117.27 ,6188019,$118.88 ,$119.27 ,$117.04 
9/28/2016,$119.39 ,5075789,$119.05 ,$119.52 ,$118.81 
9/27/2016,$119.22 ,5349409,$118.39 ,$119.22 ,$117.72 
9/26/2016,$117.78 ,5996021,$118.63 ,$118.64 ,$117.56 
9/23/2016,$118.81 ,4772976,$119.41 ,$119.60 ,$118.71 
9/22/2016,$119.46 ,5340374,$119.25 ,$119.84 ,$119.14 
9/21/2016,$118.91 ,6336207,$117.95 ,$119.00 ,$117.64 
9/20/2016,$117.95 ,5181473,$118.17 ,$118.24 ,$117.69 
9/19/2016,$117.66 ,5454828,$118.36 ,$118.66 ,$117.64 
9/16/2016,$118.25 ,12378670,$118.51 ,$119.14 ,$118.12 
9/15/2016,$118.63 ,5814688,$117.81 ,$118.94 ,$117.32 
9/14/2016,$117.86 ,6124892,$117.85 ,$118.33 ,$117.46 
9/13/2016,$117.61 ,7955087,$118.42 ,$118.83 ,$117.49 
9/12/2016,$119.16 ,7239663,$117.76 ,$119.45 ,$117.38 
9/9/2016,$118.23 ,7955193,$119.03 ,$119.16 ,$118.18 
9/8/2016,$119.47 ,4832110,$119.37 ,$119.82 ,$119.14 
9/7/2016,$119.61 ,4753283,$119.84 ,$119.95 ,$119.44 
9/6/2016,$119.75 ,5280652,$119.78 ,$119.97 ,$119.36 
9/2/2016,$119.32 ,5806115,$119.36 ,$119.81 ,$118.90 
9/1/2016,$119.08 ,4548565,$119.19 ,$119.39 ,$118.60 
8/31/2016,$119.34 ,5693081,$119.54 ,$119.62 ,$119.01 
